Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
7	INIIOOAJ_00937	12348	12713	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00938	12745	14646	-1901	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	K01907
7	INIIOOAJ_00939	14797	15681	884	HTH-type transcriptional regulator CynR	NA	NA	NA	NA	NA	NA	K17737
7	INIIOOAJ_00940	15766	17124	-1358	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00941	17090	17269	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00942	17266	18501	-1235	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
7	INIIOOAJ_00943	18498	19718	-1220	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00944	19782	20582	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00945	21170	22447	1277	NADPH dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00946	22437	24014	-1577	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
7	INIIOOAJ_00947	24166	24753	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00948	24984	27347	2363	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
7	INIIOOAJ_00949	27423	28844	1421	Putative glycoside/cation symporter YagG	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00950	28887	29696	809	Hypothetical	NA	NA	NA	NA	NA	NA	K01574
7	INIIOOAJ_00951	29709	30008	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00952	30008	30883	875	L-carnitine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00953	30944	31513	569	Hypothetical	NA	NA	NA	NA	NA	NA	K09941
7	INIIOOAJ_00954	31510	32703	1193	putative protein	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00955	32706	33644	-938	Ribosome biogenesis GTPase A	NA	NA	NA	NA	NA	NA	K14540
7	INIIOOAJ_00956	33773	35923	-2150	Glutaryl-7-aminocephalosporanic-acid acylase	NA	NA	NA	NA	NA	MEROPS=Glutaryl-7-aminocephalosporanic-acid acylase MER0006198	K07116
7	INIIOOAJ_00957	35987	37237	-1250	putative MFS-type transporter YcaD	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00958	37298	37852	-554	putative protein YaeQ	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00959	38162	40132	1970	Putative beta-xylosidase	GH3	GH3	NA	NA	NA	NA	K05349
7	INIIOOAJ_00960	40107	40295	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00961	40303	41403	-1100	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00962	41504	42091	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00963	42103	43440	-1337	Anaerobic glycerol-3-phosphate dehydrogenase subunit C	NA	NA	NA	NA	NA	NA	K00113
7	INIIOOAJ_00964	43517	43936	-419	Rubrerythrin	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00965	44205	44441	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00966	44520	44735	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00967	45131	46147	-1016	Isopentenyl-diphosphate delta-isomerase	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00968	46144	46974	-830	"Beta-carotene 15,15'-dioxygenase"	NA	NA	NA	NA	NA	NA	K21817
7	INIIOOAJ_00969	46967	48091	-1124	Hypothetical	NA	NA	NA	NA	NA	NA	K06443
7	INIIOOAJ_00970	48075	48980	-905	15-cis-phytoene synthase	NA	NA	NA	NA	NA	NA	K02291
7	INIIOOAJ_00971	48984	50111	-1127	Phytoene desaturase (lycopene-forming)	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00972	50050	50337	-287	Phytoene desaturase (lycopene-forming)	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00973	50607	51449	-842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00974	51607	52296	-689	Green-light absorbing proteorhodopsin	NA	NA	NA	NA	NA	NA	K04643
7	INIIOOAJ_00975	52665	52823	158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00976	53076	53714	638	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0281397	NA
7	INIIOOAJ_00977	54246	54896	-650	(6-4) photolyase	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00978	54896	55429	-533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00979	55429	56757	-1328	Cryptochrome DASH	NA	NA	NA	NA	NA	NA	K01669
7	INIIOOAJ_00980	56913	57434	521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00981	57431	57799	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00982	57824	58585	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00983	58475	59341	-866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00984	59338	59907	-569	Protein YceI	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00985	59932	60468	-536	Cytochrome b561 	NA	NA	NA	NA	NA	NA	K12262
8	INIIOOAJ_00986	31	279	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_00987	420	2717	2297	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_00988	2739	3536	797	putative oxidoreductase	NA	NA	NA	NA	NA	NA	K07124
8	INIIOOAJ_00989	3581	4558	977	Aurachin B dehydrogenase	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_00990	4603	5625	-1022	putative HTH-type transcriptional regulator	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_00991	5876	7444	1568	Hypothetical	NA	NA	NA	NA	NA	NA	K00803
8	INIIOOAJ_00992	7437	9047	1610	Glycerol-3-phosphate dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00111
8	INIIOOAJ_00993	9085	10641	1556	Xylulose kinase	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_00994	10645	11265	-620	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ	NA	NA	NA	NA	NA	NA	K17247
8	INIIOOAJ_00995	11270	12280	-1010	Protein-methionine-sulfoxide reductase catalytic subunit MsrP	NA	NA	NA	NA	NA	NA	K07147
8	INIIOOAJ_00996	12365	13714	-1349	Putrescine--pyruvate aminotransferase	NA	NA	NA	NA	NA	NA	K16871
8	INIIOOAJ_00997	13715	14905	-1190	Glutarate-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00135
8	INIIOOAJ_00998	14918	15163	-245	Glutarate-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_00999	15376	15933	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01000	16107	16652	545	ATP-dependent protease subunit HslV	NA	NA	NA	NA	NA	MEROPS=ATP-dependent protease subunit	K01419
8	INIIOOAJ_01001	16674	17558	884	ATP-dependent protease ATPase subunit HslU	NA	NA	NA	NA	NA	NA	K03667
8	INIIOOAJ_01002	17518	18003	485	ATP-dependent protease ATPase subunit HslU	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01003	18014	18391	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01004	18631	19164	533	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	K03183
8	INIIOOAJ_01005	19378	20013	635	Ubiquinone biosynthesis accessory factor UbiJ	NA	NA	NA	NA	NA	NA	K03690
8	INIIOOAJ_01006	20131	20838	707	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01007	20810	21619	809	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01008	21652	22035	383	Phosphoribosyl-AMP cyclohydrolase	NA	NA	NA	NA	NA	NA	K01496
8	INIIOOAJ_01009	22032	22367	335	Phosphoribosyl-ATP pyrophosphatase	NA	NA	NA	NA	NA	NA	K01523
8	INIIOOAJ_01010	22383	22487	104	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01011	22586	22930	344	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	K03117
8	INIIOOAJ_01012	22959	23666	707	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
8	INIIOOAJ_01013	23638	24597	-959	Acetyl esterase	NA	NA	NA	NA	NA	MEROPS=Acetyl esterase MER0033237	K01066
8	INIIOOAJ_01014	24630	25007	-377	Hypothetical	NA	NA	NA	NA	NA	NA	K09858
8	INIIOOAJ_01015	25088	25573	485	Hypothetical	NA	NA	NA	NA	NA	NA	K09767
8	INIIOOAJ_01016	25617	25985	-368	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01017	25985	26740	-755	Thiamine kinase	NA	NA	NA	NA	NA	NA	K07251
8	INIIOOAJ_01018	26721	27320	-599	Hypothetical	NA	NA	NA	NA	NA	NA	K03811
8	INIIOOAJ_01019	27324	27572	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01020	27603	29726	-2123	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
8	INIIOOAJ_01021	30007	30675	-668	Hypothetical	NA	NA	NA	NA	NA	NA	K01246
8	INIIOOAJ_01022	30768	31427	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01023	31546	31875	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01024	32302	33318	-1016	Hypothetical	NA	NA	NA	NA	NA	NA	K01126
8	INIIOOAJ_01025	33315	35171	-1856	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	K01895
8	INIIOOAJ_01026	35273	36130	-857	HTH-type transcriptional regulator HexR	NA	NA	NA	NA	NA	NA	K19337
8	INIIOOAJ_01027	36384	37394	1010	Glyceraldehyde-3-phosphate dehydrogenase 1	NA	NA	NA	NA	NA	NA	K00134
8	INIIOOAJ_01028	37399	38844	1445	Pyruvate kinase II	NA	NA	NA	NA	NA	NA	K00873
8	INIIOOAJ_01029	38916	39605	-689	6-phosphogluconolactonase	NA	NA	NA	NA	NA	NA	K01057
8	INIIOOAJ_01030	39608	40345	-737	Glucose-6-phosphate 1-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01031	40299	41066	-767	Glucose-6-phosphate 1-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01032	41106	41723	-617	KHG/KDPG aldolase	NA	NA	NA	NA	NA	NA	K01625
8	INIIOOAJ_01033	41735	42706	-971	Glucokinase	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01034	42710	44533	-1823	Phosphogluconate dehydratase	NA	NA	NA	NA	NA	NA	K01690
8	INIIOOAJ_01035	44729	46324	1595	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	K01810
8	INIIOOAJ_01036	46338	47276	-938	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NA	NA	NA	NA	NA	NA	K03527
8	INIIOOAJ_01037	47293	47733	-440	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	K03774
8	INIIOOAJ_01038	47736	48215	-479	Lipoprotein signal peptidase	NA	NA	NA	NA	NA	MEROPS=Lipoprotein signal peptidase	K03101
8	INIIOOAJ_01039	48208	49833	-1625	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01870
8	INIIOOAJ_01040	49833	51032	-1199	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01041	51052	52011	-959	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
8	INIIOOAJ_01042	52120	53751	-1631	putative lipid II flippase MurJ	NA	NA	NA	NA	NA	NA	K03980
8	INIIOOAJ_01043	53991	54257	266	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
8	INIIOOAJ_01044	54353	56473	-2120	Assimilatory nitrate reductase catalytic subunit	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01045	56680	57804	-1124	Glutamate 5-kinase	NA	NA	NA	NA	NA	NA	K00931
8	INIIOOAJ_01046	57810	59006	-1196	GTPase Obg	NA	NA	NA	NA	NA	NA	K03979
8	INIIOOAJ_01047	59265	59633	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INIIOOAJ_01048	59872	60129	-257	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
8	INIIOOAJ_01049	60148	60462	-314	50S ribosomal protein L21	NA	NA	NA	NA	NA	NA	K02888
8	INIIOOAJ_01050	60670	61416	-746	Polyphenol oxidase	NA	NA	NA	NA	NA	NA	K05810
8	INIIOOAJ_01051	61418	62338	-920	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
8	INIIOOAJ_01052	62538	63524	986	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
8	INIIOOAJ_01053	63559	64392	833	NH(3)-dependent NAD(+) synthetase	NA	NA	NA	NA	NA	NA	K01916
8	INIIOOAJ_01054	64718	65452	734	Hypothetical	GT25	GT25	NA	NA	NA	NA	NA
8	INIIOOAJ_01055	65583	66710	-1127	Lysine/ornithine decarboxylase	NA	NA	NA	NA	NA	NA	K01581
9	INIIOOAJ_01056	104	580	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01057	768	1325	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01058	1373	1702	-329	Hypothetical	NA	NA	NA	NA	NA	NA	K02277
9	INIIOOAJ_01059	1711	2382	-671	Quinol oxidase subunit 3	NA	NA	NA	NA	NA	NA	K02276
9	INIIOOAJ_01060	2393	3052	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01061	3089	4837	-1748	Alternative cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01062	4841	5953	-1112	Hypothetical	NA	NA	NA	NA	NA	NA	K02275
9	INIIOOAJ_01063	6264	7091	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01064	7153	9732	-2579	Chaperone protein ClpB	NA	NA	NA	NA	NA	NA	K03695
9	INIIOOAJ_01065	9982	10911	-929	NAD(P) transhydrogenase subunit beta	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01066	10954	11424	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01067	11428	11709	-281	NAD(P) transhydrogenase subunit alpha	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01068	11725	12366	-641	NAD(P) transhydrogenase subunit alpha part 1	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01069	12308	12907	-599	NAD(P) transhydrogenase subunit alpha part 1	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01070	13151	14104	-953	Octaprenyl diphosphate synthase	NA	NA	NA	NA	NA	NA	K02523
9	INIIOOAJ_01071	14305	14826	521	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase	NA	NA	NA	NA	NA	NA	K01716
9	INIIOOAJ_01072	14869	16083	1214	3-oxoacyl-[acyl-carrier-protein] synthase 1	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01073	16183	16659	-476	Peroxiredoxin	NA	NA	NA	NA	NA	NA	K24138
9	INIIOOAJ_01074	16703	17218	-515	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
9	INIIOOAJ_01075	17235	18503	-1268	Inner membrane transport protein YajR	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01076	18819	19040	221	UvrABC system protein A	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01077	18997	21645	2648	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
9	INIIOOAJ_01078	21650	22345	-695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01079	22392	22757	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01080	22875	23477	602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01081	23474	23998	524	Photosynthetic apparatus regulatory protein RegA	NA	NA	NA	NA	NA	NA	K15012
9	INIIOOAJ_01082	24023	24415	-392	Hypothetical	NA	NA	NA	NA	NA	NA	K06077
9	INIIOOAJ_01083	24525	25376	-851	Protein QmcA	NA	NA	NA	NA	NA	MEROPS=Protein QmcA MER0192051	NA
9	INIIOOAJ_01084	25396	25848	-452	Hypothetical	NA	NA	NA	NA	NA	NA	K07340
9	INIIOOAJ_01085	25887	26369	-482	[Ribosomal protein S18]-alanine N-acetyltransferase	NA	NA	NA	NA	NA	NA	K03789
9	INIIOOAJ_01086	26366	27163	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01087	27163	28722	-1559	2-isopropylmalate synthase	NA	NA	NA	NA	NA	NA	K01649
9	INIIOOAJ_01088	28992	29780	-788	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
9	INIIOOAJ_01089	29833	30615	-782	Tyrosine-protein phosphatase	NA	NA	NA	NA	NA	NA	K01104
9	INIIOOAJ_01090	30730	31746	-1016	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	K00053
9	INIIOOAJ_01091	31773	32267	-494	Acetolactate synthase isozyme 3 small subunit	NA	NA	NA	NA	NA	NA	K01653
9	INIIOOAJ_01092	32267	34003	-1736	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	K01652
9	INIIOOAJ_01093	34632	36305	1673	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01094	36302	36691	-389	Aspartate 1-decarboxylase	NA	NA	NA	NA	NA	NA	K01579
9	INIIOOAJ_01095	36736	37584	-848	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
9	INIIOOAJ_01096	37608	39056	-1448	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
9	INIIOOAJ_01097	39204	39653	-449	50S ribosomal protein L9	NA	NA	NA	NA	NA	NA	K02939
9	INIIOOAJ_01098	39689	40528	-839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01099	40568	40795	-227	30S ribosomal protein S18	NA	NA	NA	NA	NA	NA	K02963
9	INIIOOAJ_01100	40798	41274	-476	30S ribosomal protein S6	NA	NA	NA	NA	NA	NA	K02990
9	INIIOOAJ_01101	41453	42043	-590	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01102	42170	42586	-416	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01103	42586	42876	-290	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01104	43015	43518	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01105	43548	45032	1484	Glycerol kinase	NA	NA	NA	NA	NA	NA	K00864
9	INIIOOAJ_01106	45117	45980	863	N-acyl homoserine lactonase AttM	NA	NA	NA	NA	NA	NA	K13075
9	INIIOOAJ_01107	46052	47119	-1067	Lipopolysaccharide export system permease protein LptG	NA	NA	NA	NA	NA	NA	K11720
9	INIIOOAJ_01108	47116	47829	-713	Lipopolysaccharide export system permease protein LptF	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01109	47795	48223	-428	Lipopolysaccharide export system permease protein LptF	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01110	48316	49773	1457	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
9	INIIOOAJ_01111	49778	50206	428	DNA polymerase III subunit chi	NA	NA	NA	NA	NA	NA	K02339
9	INIIOOAJ_01112	50203	50577	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01113	50651	51319	668	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01114	51261	53522	2261	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
9	INIIOOAJ_01115	53530	55560	2030	ATP-dependent DNA helicase Rep	NA	NA	NA	NA	NA	NA	K03656
9	INIIOOAJ_01116	55661	55945	-284	Integration host factor subunit beta	NA	NA	NA	NA	NA	NA	K05788
9	INIIOOAJ_01117	56128	57801	-1673	30S ribosomal protein S1	NA	NA	NA	NA	NA	NA	K02945
9	INIIOOAJ_01118	57942	58631	-689	Cytidylate kinase	NA	NA	NA	NA	NA	NA	K00945
9	INIIOOAJ_01119	58649	60919	-2270	3-phosphoshikimate 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K24018
9	INIIOOAJ_01120	60957	62042	-1085	Bifunctional chorismate mutase/prephenate dehydratase	NA	NA	NA	NA	NA	NA	K14170
9	INIIOOAJ_01121	62062	64674	-2612	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	K02469
9	INIIOOAJ_01122	64869	66188	1319	5-methylthioadenosine/S-adenosylhomocysteine deaminase	NA	NA	NA	NA	NA	MEROPS=5-methylthioadenosine/S-adenosylhomocysteine deaminase MER0037714	K12960
9	INIIOOAJ_01123	66215	66925	710	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	K00568
9	INIIOOAJ_01124	66929	67591	662	N-acetylmuramic acid 6-phosphate phosphatase	NA	NA	NA	NA	NA	NA	K22292
9	INIIOOAJ_01125	67595	68359	764	putative oxidoreductase YciK	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01126	68398	69252	-854	Ribosomal large subunit pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K06178
9	INIIOOAJ_01127	69227	70006	-779	Segregation and condensation protein B	NA	NA	NA	NA	NA	NA	K06024
9	INIIOOAJ_01128	70003	70893	-890	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
9	INIIOOAJ_01129	70967	71587	-620	putative protein YciO	NA	NA	NA	NA	NA	NA	K07566
9	INIIOOAJ_01130	71838	72560	722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01131	72576	72875	299	Protein YciI	NA	NA	NA	NA	NA	NA	K09780
9	INIIOOAJ_01132	72957	73577	620	Hypothetical	NA	NA	NA	NA	NA	NA	K07184
9	INIIOOAJ_01133	73808	74455	647	Peptidyl-prolyl cis-trans isomerase A	NA	NA	NA	NA	NA	NA	K03768
9	INIIOOAJ_01134	74468	75214	746	Pyridoxine 5'-phosphate synthase	NA	NA	NA	NA	NA	NA	K03474
9	INIIOOAJ_01135	75223	76083	860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01136	76102	76887	785	putative tRNA/rRNA methyltransferase	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01137	77015	78202	-1187	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01138	78245	78412	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01139	78574	80589	-2015	DNA ligase	NA	NA	NA	NA	NA	NA	K01972
9	INIIOOAJ_01140	80633	81487	-854	Cell division protein ZipA	NA	NA	NA	NA	NA	NA	K03528
9	INIIOOAJ_01141	81563	85060	-3497	Chromosome partition protein Smc	NA	NA	NA	NA	NA	NA	K03529
9	INIIOOAJ_01142	85166	86386	-1220	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01143	86383	86847	-464	Cytochrome c-type biogenesis protein CcmH	NA	NA	NA	NA	NA	NA	K02200
9	INIIOOAJ_01144	86844	87380	-536	Thiol:disulfide interchange protein DsbE	NA	NA	NA	NA	NA	NA	K02199
9	INIIOOAJ_01145	87377	88249	-872	Cytochrome c-type biogenesis protein CcmF	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01146	88275	89195	-920	Cytochrome c-type biogenesis protein CcmF	NA	NA	NA	NA	NA	NA	K02198
9	INIIOOAJ_01147	89149	89343	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01148	89340	89801	-461	Cytochrome c-type biogenesis protein CcmE	NA	NA	NA	NA	NA	NA	K02197
9	INIIOOAJ_01149	89798	89992	-194	Hypothetical	NA	NA	NA	NA	NA	NA	K02196
9	INIIOOAJ_01150	89989	90762	-773	Heme exporter protein C	NA	NA	NA	NA	NA	NA	K02195
9	INIIOOAJ_01151	90790	91461	-671	Heme exporter protein B	NA	NA	NA	NA	NA	NA	K02194
9	INIIOOAJ_01152	91461	92093	-632	Cytochrome c biogenesis ATP-binding export protein CcmA	NA	NA	NA	NA	NA	NA	K02193
9	INIIOOAJ_01153	92535	93764	1229	Multifunctional CCA protein	NA	NA	NA	NA	NA	NA	K00974
9	INIIOOAJ_01154	93768	94508	740	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K03793
9	INIIOOAJ_01155	94615	95142	-527	Hypothetical	NA	NA	NA	NA	NA	NA	K00950
9	INIIOOAJ_01156	95142	95498	-356	Dihydroneopterin aldolase	NA	NA	NA	NA	NA	NA	K01633
9	INIIOOAJ_01157	95510	96082	-572	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	K01409
9	INIIOOAJ_01158	96115	96540	-425	"tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	K01409
9	INIIOOAJ_01159	96755	96970	215	30S ribosomal protein S21	NA	NA	NA	NA	NA	NA	K02970
9	INIIOOAJ_01160	97079	97525	446	putative protein YqeY	NA	NA	NA	NA	NA	NA	K09117
9	INIIOOAJ_01161	97626	99608	1982	DNA primase	NA	NA	NA	NA	NA	NA	K02316
9	INIIOOAJ_01162	99721	101568	1847	RNA polymerase sigma factor RpoD	NA	NA	NA	NA	NA	NA	K03086
9	INIIOOAJ_01163	101741	101817	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01164	102008	102856	-848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01165	103237	103362	125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01166	103485	104069	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01167	104352	104795	-443	Hypothetical	NA	NA	NA	NA	NA	NA	K06893
9	INIIOOAJ_01168	105019	105321	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01169	105601	106053	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01170	106181	107593	-1412	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INIIOOAJ_01171	107594	109885	-2291	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
