Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	GGBAJPNA_00939	856757	857371	-614	Hypothetical	NA	NA	NA	NA	NA	NA	K07394
1	GGBAJPNA_00940	857390	858619	-1229	Hypothetical	NA	NA	NA	NA	NA	NA	K06373
1	GGBAJPNA_00941	858757	859245	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00942	859284	859535	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00943	859750	859968	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00944	860015	861835	-1820	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	K05592
1	GGBAJPNA_00945	862075	863670	-1595	putative ABC transporter ATP-binding protein YbiT	NA	NA	NA	NA	NA	NA	K06158
1	GGBAJPNA_00946	863743	864006	-263	Hypothetical	NA	NA	NA	NA	NA	NA	K07461
1	GGBAJPNA_00947	864010	864399	-389	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
1	GGBAJPNA_00948	864436	865476	-1040	Multidrug export protein MepA	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00949	865421	865759	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00950	865988	866617	-629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00951	866765	867445	680	Uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K03648
1	GGBAJPNA_00952	867512	869101	1589	putative ABC transporter ATP-binding protein YheS	NA	NA	NA	NA	NA	NA	K06158
1	GGBAJPNA_00953	869188	869409	221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00954	869442	871331	1889	ABC transporter ATP-binding protein uup	NA	NA	NA	NA	NA	NA	K15738
1	GGBAJPNA_00955	871377	872723	1346	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
1	GGBAJPNA_00956	872751	873515	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00957	873796	874005	-209	Cold shock-like protein CspLA	NA	NA	NA	NA	NA	NA	K03704
1	GGBAJPNA_00958	874047	874313	-266	putative Fe(2+)-trafficking protein	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00959	874327	875325	-998	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
1	GGBAJPNA_00960	875371	876645	-1274	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
1	GGBAJPNA_00961	876670	877467	-797	Inner membrane protein YpjD	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00962	877590	878957	1367	Signal recognition particle protein	NA	NA	NA	NA	NA	NA	K03106
1	GGBAJPNA_00963	879043	879294	251	30S ribosomal protein S16	NA	NA	NA	NA	NA	NA	K02959
1	GGBAJPNA_00964	879382	879834	452	Ribosome maturation factor RimM	NA	NA	NA	NA	NA	NA	K02860
1	GGBAJPNA_00965	879844	880593	749	tRNA (guanine-N(1)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K00554
1	GGBAJPNA_00966	880611	880955	344	50S ribosomal protein L19	NA	NA	NA	NA	NA	NA	K02884
1	GGBAJPNA_00967	881075	881572	497	Methylated-DNA--protein-cysteine methyltransferase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00968	881562	882473	911	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	K04763
1	GGBAJPNA_00969	882516	883001	485	Hypothetical	NA	NA	NA	NA	NA	NA	K09767
1	GGBAJPNA_00970	883053	883715	662	Thiol:disulfide interchange protein DsbC	NA	NA	NA	NA	NA	NA	K03981
1	GGBAJPNA_00971	883732	883968	-236	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00972	883994	884482	-488	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
1	GGBAJPNA_00973	884558	884908	-350	Peptidyl-prolyl cis-trans isomerase B	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00974	884916	885140	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00975	885254	886639	1385	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
1	GGBAJPNA_00976	886670	887527	-857	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K01491
1	GGBAJPNA_00977	887669	887745	76	tRNA-Pro(tgg)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00978	887785	887861	76	tRNA-Arg(tct)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00979	887907	888200	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00980	888774	891281	2507	Hypothetical	NA	NA	NA	NA	NA	NA	K07003
1	GGBAJPNA_00981	892002	893546	1544	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00982	893549	893905	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00983	894127	894279	152	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA
1	GGBAJPNA_00984	894272	894490	218	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA
1	GGBAJPNA_00985	894556	895290	734	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
1	GGBAJPNA_00986	895343	896050	707	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	NA	K00820
1	GGBAJPNA_00987	896237	897598	1361	Alginate biosynthesis protein AlgA	NA	NA	NA	NA	NA	NA	K16011
1	GGBAJPNA_00988	897601	898686	1085	Phosphomannomutase/phosphoglucomutase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00989	898759	899010	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00990	899252	900070	818	Type I secretion system ATP-binding protein PrsD	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00991	900898	901044	146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00992	901893	902093	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00993	902213	902704	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00994	902652	902876	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00995	902914	903069	155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00996	903369	903719	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00997	904964	905578	614	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
1	GGBAJPNA_00998	905958	906281	323	"GDP-mannose 4,6-dehydratase"	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00999	906296	906535	239	"GDP-mannose 4,6-dehydratase"	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01000	906587	906712	125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01001	906947	907369	422	GDP-6-deoxy-D-talose 4-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01002	908148	908774	626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01003	908851	909654	803	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01004	909620	909865	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01005	909986	910189	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01006	910203	910415	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01007	910396	910650	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01008	910983	911177	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01009	911497	911736	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01010	912154	912501	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01011	912440	912796	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01012	912753	913001	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01013	913167	913430	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01014	913654	913875	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01015	914121	915239	1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01016	916588	917214	626	S-layer protein	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01017	917186	917773	587	S-layer protein	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01018	917839	918243	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_01019	918265	918669	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01020	841	1212	-371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01021	1485	1640	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01022	1684	1881	-197	Hypothetical	NA	NA	NA	NA	NA	NA	K07733
2	GGBAJPNA_01023	2453	2614	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01024	2701	4092	-1391	Prophage integrase IntS	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01025	4256	4613	-357	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01026	4672	5154	-482	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
2	GGBAJPNA_01027	5394	6755	1361	Hypothetical	NA	NA	NA	NA	NA	NA	K03308
2	GGBAJPNA_01028	6783	7217	434	Persistence and stress-resistance toxin PasT	NA	NA	NA	NA	NA	NA	K18588
2	GGBAJPNA_01029	7210	7542	332	Hypothetical	NA	NA	NA	NA	NA	NA	K09801
2	GGBAJPNA_01030	7544	8350	-806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01031	8362	9345	-983	Dipeptide transport system permease protein DppB	NA	NA	NA	NA	NA	NA	K02033
2	GGBAJPNA_01032	9469	9819	350	Sulfurtransferase	NA	NA	NA	NA	NA	NA	K03972
2	GGBAJPNA_01033	9900	10751	851	Hypothetical	NA	NA	NA	NA	NA	NA	K09930
2	GGBAJPNA_01034	10735	11496	761	Hypothetical	NA	NA	NA	NA	NA	NA	K09929
2	GGBAJPNA_01035	11600	12232	-632	KHG/KDPG aldolase	NA	NA	NA	NA	NA	NA	K01625
2	GGBAJPNA_01036	12277	14100	-1823	Phosphogluconate dehydratase	NA	NA	NA	NA	NA	NA	K01690
2	GGBAJPNA_01037	14321	15409	-1088	Hypothetical	NA	NA	NA	NA	NA	NA	K07089
2	GGBAJPNA_01038	15511	16194	683	tRNA (guanine-N(7)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K03439
2	GGBAJPNA_01039	16599	18386	1787	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	K01897
2	GGBAJPNA_01040	18456	19718	-1262	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
2	GGBAJPNA_01041	19732	20589	-857	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
2	GGBAJPNA_01042	20621	21439	-818	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
2	GGBAJPNA_01043	21426	22673	-1247	Tryptophan synthase beta chain	NA	NA	NA	NA	NA	NA	K01696
2	GGBAJPNA_01044	22666	23280	-614	N-(5'-phosphoribosyl)anthranilate isomerase	NA	NA	NA	NA	NA	NA	K01817
2	GGBAJPNA_01045	23316	24098	-782	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
2	GGBAJPNA_01046	24113	25150	-1037	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
2	GGBAJPNA_01047	25140	26225	-1085	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
2	GGBAJPNA_01048	26271	26918	-647	3-isopropylmalate dehydratase small subunit 1	NA	NA	NA	NA	NA	NA	K01704
2	GGBAJPNA_01049	27049	29211	-2162	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01050	29333	30121	788	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	NA	NA	NA	NA	NA	NA	K00208
2	GGBAJPNA_01051	30190	32076	-1886	Peptidyl-prolyl cis-trans isomerase D	NA	NA	NA	NA	NA	NA	K03770
2	GGBAJPNA_01052	32161	32237	-76	tRNA-Asp(gtc)	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01053	32246	32321	-75	tRNA-Val(tac)	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01054	32382	32660	-278	DNA-binding protein HU-beta	NA	NA	NA	NA	NA	NA	K03530
2	GGBAJPNA_01055	32870	33355	-485	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01056	33309	33671	-362	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01057	33664	34668	-1004	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00097
2	GGBAJPNA_01058	34665	35873	-1208	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
2	GGBAJPNA_01059	36043	38223	-2180	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
2	GGBAJPNA_01060	38561	38636	75	tRNA-Ala(ggc)	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01061	38657	38732	75	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01062	38814	39878	-1064	Lipopolysaccharide export system permease protein LptG	NA	NA	NA	NA	NA	NA	K11720
2	GGBAJPNA_01063	39875	41011	-1136	Lipopolysaccharide export system permease protein LptF	NA	NA	NA	NA	NA	NA	K07091
2	GGBAJPNA_01064	41163	42653	1490	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
2	GGBAJPNA_01065	42669	43103	434	DNA polymerase III subunit chi	NA	NA	NA	NA	NA	NA	K02339
2	GGBAJPNA_01066	43205	45961	2756	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
2	GGBAJPNA_01067	46083	46382	-299	Hypothetical	NA	NA	NA	NA	NA	NA	K01607
2	GGBAJPNA_01068	46660	48378	-1718	NAD-dependent malic enzyme	NA	NA	NA	NA	NA	NA	K00029
2	GGBAJPNA_01069	48484	48813	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01070	48823	49275	-452	Zinc-dependent sulfurtransferase SufU	NA	NA	NA	NA	NA	NA	K04488
2	GGBAJPNA_01071	49275	50498	-1223	Cysteine desulfurase SufS	NA	NA	NA	NA	NA	NA	K11717
2	GGBAJPNA_01072	50501	51805	-1304	FeS cluster assembly protein SufD	NA	NA	NA	NA	NA	NA	K09015
2	GGBAJPNA_01073	51802	52557	-755	putative ATP-dependent transporter SufC	NA	NA	NA	NA	NA	NA	K09013
2	GGBAJPNA_01074	52616	54076	-1460	FeS cluster assembly protein SufB	NA	NA	NA	NA	NA	NA	K09014
2	GGBAJPNA_01075	54057	54542	-485	HTH-type transcriptional regulator IscR	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01076	54741	55415	674	Peptidyl-prolyl cis-trans isomerase Mip	NA	NA	NA	NA	NA	NA	K03773
2	GGBAJPNA_01077	55517	56071	-554	"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"	NA	NA	NA	NA	NA	NA	K03806
2	GGBAJPNA_01078	56186	57028	842	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	K00767
2	GGBAJPNA_01079	57051	58115	-1064	tRNA pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06176
2	GGBAJPNA_01080	58119	58595	-476	"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01081	58595	59335	-740	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00991
2	GGBAJPNA_01082	59292	59564	-272	Cell division protein FtsB	NA	NA	NA	NA	NA	NA	K05589
2	GGBAJPNA_01083	59586	60881	-1295	Enolase	NA	NA	NA	NA	NA	NA	K01689
2	GGBAJPNA_01084	60901	61737	-836	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
2	GGBAJPNA_01085	61737	63374	-1637	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
2	GGBAJPNA_01086	63479	64804	-1325	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
2	GGBAJPNA_01087	64814	65773	-959	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
2	GGBAJPNA_01088	65938	69423	-3485	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	K02337
2	GGBAJPNA_01089	69444	71165	-1721	Hypothetical	NA	NA	NA	NA	NA	NA	K16052
2	GGBAJPNA_01090	71186	72235	-1049	Beta-hexosaminidase	GH3	GH3	NA	NA	NA	NA	K01207
2	GGBAJPNA_01091	72247	72735	-488	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0094392	NA
2	GGBAJPNA_01092	72914	73135	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01093	73135	73296	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01094	73389	73751	-362	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0059846	NA
2	GGBAJPNA_01095	73723	74235	-512	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0059846	NA
2	GGBAJPNA_01096	74219	74440	-221	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0059846	NA
2	GGBAJPNA_01097	74750	75151	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01098	75238	76290	-1052	Homoserine O-acetyltransferase	NA	NA	NA	NA	NA	MEROPS=Homoserine O-acetyltransferase MER0044357	K00641
2	GGBAJPNA_01099	76566	77858	-1292	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01100	78174	78250	-76	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01101	78357	78713	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01102	78697	78993	-296	Integration host factor subunit alpha	NA	NA	NA	NA	NA	NA	K04764
2	GGBAJPNA_01103	79027	81405	-2378	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
2	GGBAJPNA_01104	81421	82479	-1058	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
2	GGBAJPNA_01105	82566	82925	-359	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
2	GGBAJPNA_01106	82941	83138	-197	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
2	GGBAJPNA_01107	83172	83582	-410	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
2	GGBAJPNA_01108	83692	85746	-2054	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
2	GGBAJPNA_01109	85707	85783	-76	tRNA-Val(gac)	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01110	85902	86684	-782	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
2	GGBAJPNA_01111	86704	87918	-1214	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
2	GGBAJPNA_01112	87994	89181	1187	Aspartate/prephenate aminotransferase	NA	NA	NA	NA	NA	NA	K00812
2	GGBAJPNA_01113	89241	89316	75	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01114	89442	89681	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01115	90448	90861	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01116	90998	91073	75	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01117	91348	92007	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01118	92248	92460	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	GGBAJPNA_01119	93029	94480	1451	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	K09667
3	GGBAJPNA_01120	1133	1615	482	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
3	GGBAJPNA_01121	1674	2031	357	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01122	3208	3753	-545	Hypothetical	NA	NA	NA	NA	NA	NA	K09912
3	GGBAJPNA_01123	3916	4629	-713	Copper resistance protein B	NA	NA	NA	NA	NA	NA	K07233
3	GGBAJPNA_01124	4667	5152	-485	Copper resistance protein A	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01125	5221	5898	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01126	5990	6613	-623	Copper resistance protein A	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01127	6710	7072	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01128	7617	8456	839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01129	8443	8916	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01130	9258	10529	1271	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
3	GGBAJPNA_01131	10752	13205	2453	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01132	13461	13763	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01133	13941	14255	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01134	14284	14598	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01135	14832	15161	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01136	15167	15859	692	Secretory immunoglobulin A-binding protein EsiB	NA	NA	NA	NA	NA	NA	K07126
3	GGBAJPNA_01137	15942	16586	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01138	16673	16867	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01139	17042	17485	-443	Pseudoazurin	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01140	17773	18780	1007	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0002383	NA
3	GGBAJPNA_01141	18943	19521	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01142	19543	20253	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01143	20439	20795	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01144	20834	21688	-854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01145	21932	23590	-1658	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	K06020
3	GGBAJPNA_01146	23626	24147	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01147	24370	26145	1775	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01148	26245	27108	-863	Protease HtpX	NA	NA	NA	NA	NA	MEROPS=Protease HtpX MER0002637	K03799
3	GGBAJPNA_01149	27432	27908	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01150	28099	28818	719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01151	28818	30341	1523	Cryptochrome-like protein cry2	NA	NA	NA	NA	NA	NA	K01669
3	GGBAJPNA_01152	30338	31861	1523	(6-4) photolyase	NA	NA	NA	NA	NA	NA	K06876
3	GGBAJPNA_01153	32117	32647	530	Thioredoxin/glutathione peroxidase BtuE	NA	NA	NA	NA	NA	NA	K00432
3	GGBAJPNA_01154	32676	33674	998	Renalase	NA	NA	NA	NA	NA	NA	K18208
3	GGBAJPNA_01155	33736	33921	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01156	34037	34648	611	LexA repressor	NA	NA	NA	NA	NA	MEROPS=LexA repressor MER0000576	K01356
3	GGBAJPNA_01157	34652	35887	1235	DNA polymerase IV	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01158	35887	36330	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01159	36478	36960	482	putative FKBP-type peptidyl-prolyl cis-trans isomerase FkpA	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01160	36971	37396	-425	Acetyltransferase	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01161	37401	37958	-557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01162	37927	38055	-128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01163	38090	38578	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01164	38647	39144	497	Secretory immunoglobulin A-binding protein EsiB	NA	NA	NA	NA	NA	NA	K07126
3	GGBAJPNA_01165	39266	39862	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01166	40074	40658	584	Intermembrane transport lipoprotein PqiC	NA	NA	NA	NA	NA	NA	K09857
3	GGBAJPNA_01167	40785	41090	-305	Hypothetical	NA	NA	NA	NA	NA	NA	K07137
3	GGBAJPNA_01168	41152	42441	-1289	Hypothetical	NA	NA	NA	NA	NA	NA	K07137
3	GGBAJPNA_01169	42509	43768	-1259	putative protein	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01170	43857	44531	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01171	44833	46134	1301	Cryptochrome DASH	NA	NA	NA	NA	NA	NA	K01669
3	GGBAJPNA_01172	46406	47239	833	Hypothetical	NA	NA	NA	NA	NA	NA	K07451
3	GGBAJPNA_01173	47310	47386	-76	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01174	47431	47520	-89	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
3	GGBAJPNA_01175	47541	47768	-227	Translational regulator CsrA	NA	NA	NA	NA	NA	NA	K03563
3	GGBAJPNA_01176	47851	49068	-1217	Aspartate kinase	NA	NA	NA	NA	NA	NA	K00928
