Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	HOCLDAEG_00240	95752	96429	-677	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
3	HOCLDAEG_00241	96623	97576	-953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00242	97573	100353	-2780	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00243	100552	100629	77	tRNA-Pro(tgg)	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00244	100964	102088	-1124	Nitric oxide synthase oxygenase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00245	102652	102807	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00246	103088	103555	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00247	103745	104113	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00248	104102	104470	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00249	104596	104853	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00250	104910	105575	665	Hypothetical	NA	NA	NA	NA	NA	NA	K18159
3	HOCLDAEG_00251	105640	107151	-1511	Cryptochrome-like protein cry2	NA	NA	NA	NA	NA	NA	K01669
3	HOCLDAEG_00252	107169	108704	-1535	(6-4) photolyase	NA	NA	NA	NA	NA	NA	K06876
3	HOCLDAEG_00253	108842	110008	1166	Ribosomal RNA small subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K03438
3	HOCLDAEG_00254	110154	110429	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00255	110528	110818	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00256	111209	112135	-926	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00257	112156	112626	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00258	113426	113653	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00259	113880	114233	353	2-iminobutanoate/2-iminopropanoate deaminase	NA	NA	NA	NA	NA	NA	K09022
3	HOCLDAEG_00260	114445	114690	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00261	114840	115346	-506	tRNA (guanosine(18)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00262	115603	116454	851	Nitrite transporter NirC	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00263	116549	118135	-1586	ATP-dependent RNA helicase DbpA	NA	NA	NA	NA	NA	NA	K05591
3	HOCLDAEG_00264	118493	121291	-2798	ATP-dependent helicase/deoxyribonuclease subunit B	NA	NA	NA	NA	NA	NA	K16899
3	HOCLDAEG_00265	121449	121826	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00266	122405	122710	-305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00267	122978	125047	-2069	putative ATP-dependent DNA helicase YoaA	NA	NA	NA	NA	NA	NA	K03722
3	HOCLDAEG_00268	125064	125798	-734	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00269	125921	126676	-755	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
3	HOCLDAEG_00270	126733	127623	890	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
3	HOCLDAEG_00271	127683	129440	1757	Phosphoenolpyruvate-protein phosphotransferase	NA	NA	NA	NA	NA	NA	K08483
3	HOCLDAEG_00272	129492	130487	995	Hydroxypyruvate reductase	NA	NA	NA	NA	NA	NA	K00018
3	HOCLDAEG_00273	130717	131001	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00274	131460	131984	524	D-inositol-3-phosphate glycosyltransferase	GT4	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00275	132088	133203	1115	Hypothetical	NA	NA	NA	NA	NA	NA	K11720
3	HOCLDAEG_00276	133216	134364	1148	Ribosomal RNA large subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K06969
3	HOCLDAEG_00277	134345	135886	-1541	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
3	HOCLDAEG_00278	135983	136393	-410	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
3	HOCLDAEG_00279	136417	136821	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00280	136862	138814	-1952	RNA polymerase sigma factor SigA	NA	NA	NA	NA	NA	NA	K03086
3	HOCLDAEG_00281	138852	140693	-1841	DNA primase	NA	NA	NA	NA	NA	NA	K02316
3	HOCLDAEG_00282	140744	142333	-1589	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00283	142344	143576	1232	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00284	143636	144010	374	NAD(P)H-quinone oxidoreductase subunit 3	NA	NA	NA	NA	NA	NA	K00330
3	HOCLDAEG_00285	144149	145507	1358	Diadenylate cyclase	NA	NA	NA	NA	NA	NA	K18672
3	HOCLDAEG_00286	145609	146421	812	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
3	HOCLDAEG_00287	146533	147156	623	Intermembrane transport protein PqiA	NA	NA	NA	NA	NA	NA	K03808
3	HOCLDAEG_00288	147153	147767	614	Intermembrane transport protein PqiA	NA	NA	NA	NA	NA	NA	K03808
3	HOCLDAEG_00289	147760	149376	1616	Intermembrane transport protein PqiB	NA	NA	NA	NA	NA	NA	K06192
3	HOCLDAEG_00290	149376	149933	557	Hypothetical	NA	NA	NA	NA	NA	NA	K09857
3	HOCLDAEG_00291	149958	150776	-818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00292	150757	151206	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00293	151321	152781	-1460	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00294	152986	154266	-1280	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00295	154412	156595	-2183	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00296	156862	157065	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00297	157045	157929	-884	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
3	HOCLDAEG_00298	157964	159157	-1193	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
3	HOCLDAEG_00299	159533	160597	-1064	tRNA-dihydrouridine(16) synthase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00300	160677	161120	-443	Hypothetical	NA	NA	NA	NA	NA	NA	K08999
3	HOCLDAEG_00301	161411	161911	500	Shikimate kinase 1	NA	NA	NA	NA	NA	NA	K00891
3	HOCLDAEG_00302	162150	163079	929	scyllo-inositol 2-dehydrogenase (NAD(+))	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00303	163100	164299	1199	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
3	HOCLDAEG_00304	164473	164811	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00305	164801	165430	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00306	165728	166060	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00307	166369	167748	-1379	Multifunctional CCA protein	NA	NA	NA	NA	NA	NA	K00974
3	HOCLDAEG_00308	167988	168821	-833	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
3	HOCLDAEG_00309	169057	169557	500	Hypothetical	NA	NA	NA	NA	NA	NA	K06962
3	HOCLDAEG_00310	169773	171008	1235	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00311	171185	171697	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00312	172064	172663	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00313	172727	173521	794	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
3	HOCLDAEG_00314	173541	174479	938	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00315	174530	174907	377	Iron-binding protein IscA	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00316	175119	175817	698	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
3	HOCLDAEG_00317	175823	176851	1028	Hypothetical	NA	NA	NA	NA	NA	NA	K01448
3	HOCLDAEG_00318	176855	178516	1661	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00319	178697	179314	617	putative adenylyl-sulfate kinase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00320	179352	180260	908	Sulfate adenylyltransferase subunit 2	NA	NA	NA	NA	NA	NA	K00957
3	HOCLDAEG_00321	180391	181638	1247	Bifunctional enzyme CysN/CysC	NA	NA	NA	NA	NA	NA	K00956
3	HOCLDAEG_00322	181774	182031	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00323	182132	183331	-1199	Carboxynorspermidine synthase	NA	NA	NA	NA	NA	NA	K00290
3	HOCLDAEG_00324	183453	184754	-1301	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00325	184903	185499	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00326	185850	187253	-1403	NAD(P) transhydrogenase subunit beta	NA	NA	NA	NA	NA	NA	K00325
3	HOCLDAEG_00327	187292	187573	-281	NAD(P) transhydrogenase subunit alpha	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00328	187656	188795	-1139	NAD(P) transhydrogenase subunit alpha part 1	NA	NA	NA	NA	NA	NA	K00324
3	HOCLDAEG_00329	189218	190216	-998	Fructose-bisphosphate aldolase	NA	NA	NA	NA	NA	NA	K01624
3	HOCLDAEG_00330	190398	191747	-1349	Multidrug resistance protein MdtG	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00331	191749	192234	-485	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
3	HOCLDAEG_00332	192312	193004	692	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	K00995
3	HOCLDAEG_00333	193033	193518	485	Phosphatidylglycerophosphatase A	NA	NA	NA	NA	NA	NA	K01095
3	HOCLDAEG_00334	193740	194540	800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00335	194655	195230	-575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00336	195636	197093	-1457	Kynurenine 3-monooxygenase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00337	197199	201218	-4019	Hypothetical	NA	NA	NA	NA	NA	NA	K03578
3	HOCLDAEG_00338	201359	201463	104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00339	201789	202019	-230	Hypothetical	NA	NA	NA	NA	NA	NA	K02902
3	HOCLDAEG_00340	202099	203094	-995	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00341	203162	204604	1442	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003514	K03797
3	HOCLDAEG_00342	204805	205827	1022	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	K01409
3	HOCLDAEG_00343	205845	206705	-860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00344	207162	207902	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00345	208080	209873	-1793	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00346	209893	211890	-1997	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
3	HOCLDAEG_00347	211887	212924	-1037	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
3	HOCLDAEG_00348	212921	213493	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00349	213543	214430	-887	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00350	214543	215544	-1001	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
3	HOCLDAEG_00351	215585	217033	1448	Regulatory protein AtoC	NA	NA	NA	NA	NA	NA	K07714
3	HOCLDAEG_00352	217042	218070	1028	Hypothetical	NA	NA	NA	NA	NA	NA	K02040
3	HOCLDAEG_00353	218136	218211	75	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00354	218624	220732	-2108	Transketolase	NA	NA	NA	NA	NA	NA	K00615
3	HOCLDAEG_00355	220811	221236	425	Phosphoribosyl-AMP cyclohydrolase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00356	221506	221718	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00357	221735	222580	845	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase	NA	NA	NA	NA	NA	NA	K07026
3	HOCLDAEG_00358	222652	225639	2987	Hypothetical	GH13_18	GH13_18	NA	NA	NA	NA	K00690
3	HOCLDAEG_00359	225735	226316	-581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00360	226343	227359	-1016	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
3	HOCLDAEG_00361	227365	228366	-1001	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
3	HOCLDAEG_00362	228412	229479	-1067	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
3	HOCLDAEG_00363	229521	229700	-179	Hypothetical	NA	NA	NA	NA	NA	NA	K02911
3	HOCLDAEG_00364	229814	230479	-665	Glyoxalase ElbB	NA	NA	NA	NA	NA	MEROPS=Glyoxalase ElbB MER0160094	NA
3	HOCLDAEG_00365	230534	231649	-1115	Riboflavin biosynthesis protein RibBA	NA	NA	NA	NA	NA	NA	K14652
3	HOCLDAEG_00366	231894	232880	986	Hypothetical	NA	NA	NA	NA	NA	NA	K07098
3	HOCLDAEG_00367	232885	234381	1496	ATP-dependent RNA helicase HrpA	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00368	234338	235441	1103	ATP-dependent RNA helicase HrpB	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00369	235572	236588	-1016	Undecaprenyl-diphosphatase	NA	NA	NA	NA	NA	NA	K06153
3	HOCLDAEG_00370	236724	237782	1058	Anthranilate phosphoribosyltransferase 2	NA	NA	NA	NA	NA	NA	K00766
3	HOCLDAEG_00371	237800	239152	1352	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	K03431
3	HOCLDAEG_00372	239193	240593	1400	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00373	240780	242075	-1295	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00374	242140	243999	1859	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00375	244150	244926	776	Intermembrane phospholipid transport system permease protein MlaE	NA	NA	NA	NA	NA	NA	K02066
3	HOCLDAEG_00376	244926	245690	764	putative ribonucleotide transport ATP-binding protein mkl	NA	NA	NA	NA	NA	NA	K02065
3	HOCLDAEG_00377	245706	246164	458	Intermembrane phospholipid transport system binding protein MlaD	NA	NA	NA	NA	NA	NA	K02067
3	HOCLDAEG_00378	246168	246791	623	Hypothetical	NA	NA	NA	NA	NA	NA	K07323
3	HOCLDAEG_00379	246769	247539	770	Hypothetical	NA	NA	NA	NA	NA	NA	K04754
3	HOCLDAEG_00380	247553	248005	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00381	248022	248825	-803	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K03424
3	HOCLDAEG_00382	248959	249378	-419	Cysteine desulfuration protein SufE	NA	NA	NA	NA	NA	NA	K02426
3	HOCLDAEG_00383	249619	250905	-1286	Enolase	NA	NA	NA	NA	NA	NA	K01689
3	HOCLDAEG_00384	251182	251868	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00385	251967	252818	-851	Formyltetrahydrofolate deformylase	NA	NA	NA	NA	NA	NA	K01433
3	HOCLDAEG_00386	252933	256205	-3272	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	K01955
3	HOCLDAEG_00387	256312	257910	1598	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00388	257907	258734	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00389	258737	259261	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00390	259265	259567	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00391	259670	260767	1097	Small ribosomal subunit biogenesis GTPase RsgA	NA	NA	NA	NA	NA	NA	K06949
3	HOCLDAEG_00392	260776	261420	-644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00393	261587	261964	-377	Heat shock protein 15	NA	NA	NA	NA	NA	NA	K04762
3	HOCLDAEG_00394	262011	263168	-1157	Cystathionine beta-lyase PatB	NA	NA	NA	NA	NA	NA	K14155
3	HOCLDAEG_00395	263216	264616	-1400	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00396	264814	264996	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00397	265168	266262	1094	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00398	266320	266994	674	Polyamine aminopropyltransferase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00399	267153	267296	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00400	267669	269221	1552	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00401	269413	269488	75	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00402	269545	269621	76	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00403	269758	272649	2891	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00404	272802	272878	76	5S ribosomal RNA (partial)	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00405	273272	274405	-1133	Xylose operon regulatory protein	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00406	274611	275645	1034	5-dehydro-2-deoxygluconokinase	NA	NA	NA	NA	NA	NA	K00874
3	HOCLDAEG_00407	275734	276360	626	Putative KHG/KDPG aldolase	NA	NA	NA	NA	NA	NA	K01625
3	HOCLDAEG_00408	276445	277374	929	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00409	277798	278679	881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00410	278888	280279	-1391	Osmoregulated proline transporter OpuE	NA	NA	NA	NA	NA	NA	K11928
3	HOCLDAEG_00411	280698	281417	719	Co-chaperone protein DjlA	NA	NA	NA	NA	NA	NA	K05801
3	HOCLDAEG_00412	281943	282185	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00413	282569	282832	263	Hypothetical	NA	NA	NA	NA	NA	NA	K07491
3	HOCLDAEG_00414	283124	283252	-128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00415	283278	285065	-1787	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00416	285114	285332	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00417	285782	286948	1166	Putative flavoprotein monooxygenase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00418	286948	288654	1706	Hypothetical	NA	NA	NA	NA	NA	NA	K04759
3	HOCLDAEG_00419	288659	289900	1241	Putative metal chaperone YciC	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00420	289931	291367	1436	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
3	HOCLDAEG_00421	291364	291633	269	Hypothetical	NA	NA	NA	NA	NA	NA	K08998
3	HOCLDAEG_00422	291638	292105	467	Riboflavin biosynthesis protein RibD	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00423	292260	292751	491	Phosphoribosyl-AMP cyclohydrolase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00424	292770	293015	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00425	293083	294417	-1334	Putative metal chaperone YciC	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00426	294569	294787	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00427	294975	298061	-3086	Efflux pump membrane transporter BepE	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00428	298103	299242	-1139	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	K03585
3	HOCLDAEG_00429	299443	299518	75	tRNA-Phe(gaa)	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00430	300054	300746	-692	Hypothetical	NA	NA	NA	NA	NA	NA	K07126
3	HOCLDAEG_00431	301049	301489	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00432	301636	304176	-2540	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00433	304421	304831	410	Hypothetical	NA	NA	NA	NA	NA	NA	K09858
3	HOCLDAEG_00434	305005	306846	1841	Hypothetical	NA	NA	NA	NA	NA	NA	K22390
3	HOCLDAEG_00435	306853	307101	248	Hypothetical	NA	NA	NA	NA	NA	NA	K07461
3	HOCLDAEG_00436	307434	307510	-76	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00437	307600	307920	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00438	308053	308418	-365	Ribosome hibernation promoting factor	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00439	308560	309393	833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00440	309390	310175	785	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00441	310344	310934	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00442	311135	311755	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00443	311878	312912	-1034	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00444	313050	314351	1301	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00445	314387	315505	1118	Hypothetical	CBM50	CBM50|GH19	NA	NA	NA	NA	NA
3	HOCLDAEG_00446	315547	316689	1142	putative peptidoglycan glycosyltransferase FtsW	NA	NA	NA	NA	NA	NA	K03588
3	HOCLDAEG_00447	316686	317813	1127	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
3	HOCLDAEG_00448	317810	320128	2318	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
3	HOCLDAEG_00449	320091	321059	968	D-alanine--D-alanine ligase	NA	NA	NA	NA	NA	NA	K01921
3	HOCLDAEG_00450	321056	321991	935	Cell division protein FtsQ	NA	NA	NA	NA	NA	NA	K03589
3	HOCLDAEG_00451	322016	323227	1211	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K03590
3	HOCLDAEG_00452	323224	324525	1301	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
3	HOCLDAEG_00453	324584	325435	851	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
3	HOCLDAEG_00454	325472	326401	929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00455	326479	327720	1241	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005468	NA
3	HOCLDAEG_00456	327717	328619	-902	Hypothetical	NA	NA	NA	NA	NA	NA	K08978
3	HOCLDAEG_00457	328738	329100	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00458	329423	329896	-473	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
3	HOCLDAEG_00459	329968	330762	-794	Thymidylate synthase	NA	NA	NA	NA	NA	NA	K00560
3	HOCLDAEG_00460	330834	331196	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00461	332264	333313	-1049	DNA polymerase IV	NA	NA	NA	NA	NA	NA	K02346
3	HOCLDAEG_00462	333323	333646	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00463	333918	335567	1649	30S ribosomal protein S1	NA	NA	NA	NA	NA	NA	K02945
3	HOCLDAEG_00464	335862	336059	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00465	336288	336361	73	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00466	336440	336586	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00467	336583	337176	-593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00468	337880	338773	-893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00469	339242	339481	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00470	339569	339859	290	Ribonuclease VapC4	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00471	339942	340307	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00472	340417	340776	-359	Hypothetical	NA	NA	NA	NA	NA	NA	K19092
3	HOCLDAEG_00473	340778	341047	-269	Hypothetical	NA	NA	NA	NA	NA	NA	K07746
3	HOCLDAEG_00474	341150	341875	-725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00475	342552	343544	-992	Chaperone SurA	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00476	343632	346172	-2540	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
3	HOCLDAEG_00477	346234	347046	-812	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	NA
3	HOCLDAEG_00478	347046	347726	-680	Ribonuclease 3	NA	NA	NA	NA	NA	NA	K03685
3	HOCLDAEG_00479	347816	349405	1589	Hypothetical	NA	NA	NA	NA	NA	NA	K07175
3	HOCLDAEG_00480	349851	350321	470	Hypothetical	NA	NA	NA	NA	NA	NA	K07491
3	HOCLDAEG_00481	350607	352109	-1502	Hypothetical	GT2_Glyco_tranf_2_3	GT2	NA	NA	NA	NA	NA
